#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Dexamethasone
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
4493	715.383252143033	-0.507113633912811	0.300913938419904	0.89854179030346	not_sign
735301	38.5322721469732	0.29110485936484	0.300953593790973	0.89854179030346	not_sign
652276	98.7482312560867	0.37367855937289	0.301039251463342	0.89854179030346	not_sign
200942	659.218123749851	0.243159936338333	0.30105381201105	0.89854179030346	not_sign
51668	269.436970838275	-0.116347663535194	0.301090734155384	0.89854179030346	not_sign
23029	606.940381533463	-0.102487309514042	0.301275077792844	0.898658701453004	not_sign
26750	902.914392188685	0.115185462191255	0.301313532318376	0.898658701453004	not_sign
27348	997.945363515072	-0.150962365732003	0.301398576226089	0.898658701453004	not_sign
79974	2966.90973110507	-0.416641989272727	0.301417469560518	0.898658701453004	not_sign
10600	1319.97543424097	-0.112707780649057	0.301425598927742	0.898658701453004	not_sign
51340	894.595482770635	-0.114549712243035	0.301488458017175	0.898669793650255	not_sign
83752	2656.07628355539	0.0536699640218321	0.301627761899852	0.898684651744544	not_sign
65072	104.267419863349	-0.315949725261262	0.301630922667397	0.898684651744544	not_sign
55608	3600.96113036938	0.201169419443325	0.301801964044195	0.898684651744544	not_sign
51122	659.673660821028	-0.0848226859736311	0.301813101347845	0.898684651744544	not_sign
151507	76.5538230119598	0.293441004384906	0.301834534999562	0.898684651744544	not_sign
55143	34.2155827964275	-0.353971381936338	0.301848279975267	0.898684651744544	not_sign
90809	611.785933529899	-0.124622427127534	0.302006364022187	0.898847777043336	not_sign
10493	15194.9345001545	0.221499840507142	0.302021370728039	0.898847777043336	not_sign
6571	80.0248473672217	-0.244489086185998	0.302147486463905	0.898873811837449	not_sign
6282	4744.43927566621	-0.136392728719296	0.302148422668182	0.898873811837449	not_sign
301	11586.306555544	-0.224859336691853	0.302340238049397	0.899268400352052	not_sign
5111	902.135800716771	0.219039548151841	0.302711420176832	0.900196231116858	not_sign
54930	572.70269092085	-0.125513806404427	0.3027754770583	0.900210555542542	not_sign
10903	710.72775745382	0.231356519686017	0.302855368871813	0.900271945496102	not_sign
100996307	50.4722167147516	-0.541131577418827	0.302965611895519	0.900326538289384	not_sign
26503	1858.66708875559	-0.275558580882091	0.30299222932429	0.900326538289384	not_sign
51531	199.896875445921	0.118359234440869	0.303083147520288	0.900420627510907	not_sign
84279	206.375976097386	0.223353234060165	0.303313380171382	0.900666986279733	not_sign
10475	1810.70040742669	-0.138687253768229	0.303361836238133	0.900666986279733	not_sign
91614	106.774475955665	0.252105951259005	0.303410240734059	0.900666986279733	not_sign
5431	3131.6295098153	0.0707766793759492	0.303429698415609	0.900666986279733	not_sign
10960	2635.33832062156	-0.130685868754729	0.303462422331681	0.900666986279733	not_sign
2539	4737.98798046307	0.266541433393661	0.303563166860583	0.900790057335172	not_sign
9686	1036.72896115831	0.123390734699528	0.30372484961958	0.900983286902542	not_sign
25966	1185.29239293266	-0.377937075877319	0.303780998492281	0.900983286902542	not_sign
374900	216.552025966439	0.155785314452094	0.303818368053892	0.900983286902542	not_sign
6729	1144.45209193321	-0.0847032639127154	0.303865447839927	0.900983286902542	not_sign
3275	3335.14560064902	0.0901781008317369	0.304018165989461	0.901130227343404	not_sign
101928063	42.5128028760717	0.280654752919467	0.304106951056303	0.901130227343404	not_sign
4921	24805.4522956106	0.164139157972105	0.304183915491665	0.901130227343404	not_sign
9446	1541.63370222377	-0.253947168978073	0.304190193582022	0.901130227343404	not_sign
7629	497.243254366397	-0.0808548407314116	0.304606614180249	0.901130227343404	not_sign
340719	60.7713639710652	-0.429516081496568	0.304800846729159	0.901130227343404	not_sign
51203	134.646306846331	-0.263789675573972	0.304887074792437	0.901130227343404	not_sign
9687	17.0400508094154	0.572196144632743	0.304900170798013	0.901130227343404	not_sign
7473	68.3799934413916	0.232136851546388	0.304912759415166	0.901130227343404	not_sign
90627	1274.40933694906	-0.242553053088235	0.304936374628968	0.901130227343404	not_sign
93986	617.353638102824	0.119389958410614	0.30494362430816	0.901130227343404	not_sign
5688	1997.11086370218	-0.152974401011334	0.304952941996788	0.901130227343404	not_sign
105377378	30.4093694610082	-0.740711703086718	0.304988306838617	0.901130227343404	not_sign
102724571	93.9605302077623	0.279594056528	0.305012132019885	0.901130227343404	not_sign
347240	165.790457761314	-0.154995537851393	0.305038383371968	0.901130227343404	not_sign
125919	74.3151131027216	0.182537560931801	0.30504257138339	0.901130227343404	not_sign
54863	860.935197996381	-0.212730594985251	0.305122763519824	0.901130227343404	not_sign
27020	3316.83787117458	-0.134592757782856	0.305193677051622	0.901130227343404	not_sign
5744	64.5859660873595	-0.46525339254885	0.305212965835332	0.901130227343404	not_sign
107986257	103.745876942104	-0.249056964716394	0.305223933934652	0.901130227343404	not_sign
283234	33.8977107726524	0.362926953827577	0.305285229482147	0.901130227343404	not_sign
79084	630.64422236958	-0.205990614967975	0.305313352628669	0.901130227343404	not_sign
3455	500.844638753936	-0.134267646916362	0.305373103602694	0.901130227343404	not_sign
11059	1003.53109276053	0.117803067587285	0.305454636688152	0.901130227343404	not_sign
23035	417.125515676108	-0.159636487041188	0.305476100702208	0.901130227343404	not_sign
107985367	61.7224120362869	-0.255311265826447	0.305503701721313	0.901130227343404	not_sign
3990	33.5986640502482	0.318859121475742	0.305593723785435	0.901130227343404	not_sign
55435	337.61314674	-0.146083025288458	0.305669193049096	0.901130227343404	not_sign
11031	4972.08537914098	-0.278604163927196	0.305709514924786	0.901130227343404	not_sign
3309	18269.2269272311	-0.366148847366324	0.305738243639281	0.901130227343404	not_sign
729877	67.5199805271265	0.189943972575819	0.305758384558287	0.901130227343404	not_sign
22993	1320.33037283266	-0.104378635908327	0.305812620585018	0.901130227343404	not_sign
27094	61.8848380272722	-0.32904328343856	0.305901621315039	0.901149871819472	not_sign
5829	5034.05420653299	0.202967137752299	0.306081190167601	0.901149871819472	not_sign
9577	898.860904352076	-0.111100555394048	0.306095780972071	0.901149871819472	not_sign
81577	345.728322889587	0.106775223496513	0.306185110759933	0.901149871819472	not_sign
56987	3146.4547863684	-0.135315140829578	0.306207058914477	0.901149871819472	not_sign
84504	354.213472134705	-0.442076795266327	0.306246497091296	0.901149871819472	not_sign
10908	1850.32421521939	-0.112522939934231	0.306275175360626	0.901149871819472	not_sign
10452	445.006805660571	-0.191751831485226	0.306293701496945	0.901149871819472	not_sign
4192	1934.51272810882	0.196174379287748	0.306500945417901	0.90129044387188	not_sign
100861402	222.105133132511	-0.263107992649857	0.306585899261708	0.90129044387188	not_sign
9564	1404.79188724735	-0.194579765229422	0.306600264397508	0.90129044387188	not_sign
10795	597.551927789628	0.20708528837264	0.306870738434299	0.90129044387188	not_sign
9673	641.450386131915	-0.105379589978362	0.306875331798159	0.90129044387188	not_sign
101928589	69.1326731127896	0.230879157170395	0.306940684487964	0.90129044387188	not_sign
51309	1548.12476420859	0.20915157218785	0.306957840551284	0.90129044387188	not_sign
64682	924.195977983478	-0.0943858856956636	0.307056363617627	0.90129044387188	not_sign
220929	632.829845034485	-0.232189900590743	0.307095389853417	0.90129044387188	not_sign
100750247	1100.45059106171	-0.246049848053625	0.307106171038217	0.90129044387188	not_sign
1654	8183.91807239092	-0.17161722630703	0.307131754830156	0.90129044387188	not_sign
4701	299.968040539074	-0.169799138260343	0.307185950383076	0.90129044387188	not_sign
139322	754.92561486878	-0.255666307083007	0.30721384069274	0.90129044387188	not_sign
81553	371.450329147526	0.277097579393299	0.307343201604618	0.90129044387188	not_sign
22880	1118.78357991811	-0.0649748290579835	0.30734603110374	0.90129044387188	not_sign
54920	141.744812941866	-0.163437722603401	0.307364041118979	0.90129044387188	not_sign
121642	172.449777759605	0.18386340649995	0.307402460706385	0.90129044387188	not_sign
10678	293.730254205113	-0.213604112806149	0.30755009294458	0.90129044387188	not_sign
64789	96.9813855074498	-0.171861006646883	0.307632991685092	0.90129044387188	not_sign
645	901.700041811788	0.143700602869641	0.307666171308003	0.90129044387188	not_sign
169270	147.619708773978	0.287349839100114	0.307727170836466	0.90129044387188	not_sign
27018	3761.1216343634	-0.188240343328298	0.307802726830403	0.90129044387188	not_sign
84532	794.130493287814	-0.508225282483076	0.307858401167574	0.90129044387188	not_sign
23352	10398.8823036941	0.137070151796988	0.30786871672369	0.90129044387188	not_sign
3798	59.1885483419485	0.299967392306264	0.307928413708658	0.90129044387188	not_sign
29966	1009.04710961237	0.120553284276096	0.307938305385411	0.90129044387188	not_sign
4240	11838.0544768596	-0.360771694752096	0.307963511401127	0.90129044387188	not_sign
347344	280.519007655562	0.128993519125367	0.308023311074392	0.90129044387188	not_sign
203414	24.9537579530582	0.270070671235966	0.308091464949933	0.90129044387188	not_sign
105369194	300.908492124676	0.212649095225636	0.308120811786945	0.90129044387188	not_sign
4801	2260.19295789421	-0.433250619634852	0.308194156864202	0.901294756109412	not_sign
105371026	31.7502641295401	0.27114286676132	0.308240908627311	0.901294756109412	not_sign
27095	875.377916600788	-0.0841767036030666	0.30830990582605	0.901323072130177	not_sign
54475	398.200627588546	0.200313198998987	0.308491769686581	0.901596901678428	not_sign
9804	3636.7728161953	-0.111534211858133	0.308546358462394	0.901596901678428	not_sign
57476	113.510891472078	0.504130364981938	0.308610998465496	0.901596901678428	not_sign
1639	9653.35441451916	-0.106844546642057	0.308681925872006	0.901596901678428	not_sign
151525	165.462068772661	0.312581522159668	0.308709313913805	0.901596901678428	not_sign
116535	4001.39067758561	-0.200576196199031	0.308789938655496	0.901596901678428	not_sign
195827	1078.14552541002	-0.290822655618336	0.308818891368533	0.901596901678428	not_sign
221545	157.651135569532	0.125651811134411	0.308960217163796	0.901836238959093	not_sign
51573	3237.23868267657	-0.135951797820446	0.309169303550664	0.901852244795429	not_sign
83596	212.445897735595	-0.159023908930636	0.30917498081502	0.901852244795429	not_sign
203430	79.428897804195	-0.889814725615841	0.309320255242231	0.901852244795429	not_sign
220074	401.002267208649	0.0912440117912158	0.30937379188065	0.901852244795429	not_sign
80012	2126.04697110495	0.101169915289768	0.309491036461578	0.901852244795429	not_sign
644538	358.509452441638	-0.246495196776948	0.309597181804653	0.901852244795429	not_sign
5333	809.262123214094	-0.14549943373985	0.309642668632372	0.901852244795429	not_sign
169611	1809.48890097043	0.734576723490191	0.309761574633684	0.901852244795429	not_sign
91975	162.783893496541	0.450506963688742	0.309808461016323	0.901852244795429	not_sign
27148	878.495105084511	0.0934351050487964	0.3098187984463	0.901852244795429	not_sign
64760	1741.43641652255	-0.0830745200261271	0.309960358692458	0.901852244795429	not_sign
11258	965.372656014896	0.099600332397893	0.310051433297539	0.901852244795429	not_sign
55151	252.416837830935	0.279429307377438	0.310054592926858	0.901852244795429	not_sign
79692	495.954804638671	0.107266072593957	0.310058402357748	0.901852244795429	not_sign
8701	113.733373626615	-0.164565691949478	0.310064697348554	0.901852244795429	not_sign
340273	21.5315382887134	0.971125302262042	0.31010628537321	0.901852244795429	not_sign
101735302	31.2111724771902	0.250779174806938	0.310196803223651	0.901852244795429	not_sign
24149	969.705134809094	0.16065406761682	0.310307905936874	0.901852244795429	not_sign
57132	1396.13265166929	-0.0724142251241307	0.310331359185006	0.901852244795429	not_sign
149371	510.507187581578	-0.101699746940601	0.310348719865943	0.901852244795429	not_sign
125950	736.292280814648	-0.167056778392286	0.310422530440256	0.901852244795429	not_sign
9368	269.027415809084	-0.167006220980781	0.310457435702187	0.901852244795429	not_sign
1282	3029.40119558076	-0.384489702322656	0.310606188662372	0.901852244795429	not_sign
7923	90.5386297732875	0.313140708232459	0.310650450950592	0.901852244795429	not_sign
9716	1673.75020132547	-0.0940986157987144	0.310672616345164	0.901852244795429	not_sign
57528	99.0863925443154	0.430405827630912	0.310695886992654	0.901852244795429	not_sign
79930	60.5682539568339	-0.434423085959637	0.310841429644427	0.901852244795429	not_sign
23613	695.195409992423	0.186910942640855	0.310856386202573	0.901852244795429	not_sign
144363	316.921274284657	0.135599543058318	0.310956044952523	0.901852244795429	not_sign
5187	1075.09416637194	-0.532355197281043	0.310988226230498	0.901852244795429	not_sign
10498	1587.54237671968	0.0979068932295067	0.310989848346577	0.901852244795429	not_sign
152006	1177.84030098909	-0.12648363148599	0.311049854906736	0.901852244795429	not_sign
64149	234.931833986641	0.116346508025884	0.31120928849902	0.901852244795429	not_sign
7006	33.9967003903182	0.443791044589485	0.31120963553481	0.901852244795429	not_sign
7392	1486.31718314197	-0.0837955040301386	0.311251981654647	0.901852244795429	not_sign
55222	272.602702149251	0.222851370540374	0.3113174782907	0.901852244795429	not_sign
728833	25.829338671941	0.278394597943068	0.311430722923283	0.901852244795429	not_sign
101929147	203.137375358047	-0.242763938005554	0.311505527778594	0.901852244795429	not_sign
101928415	55.9819155200388	0.270660924087745	0.311655333400921	0.901852244795429	not_sign
7552	27.2973830002769	0.551106188836236	0.311758179037119	0.901852244795429	not_sign
4302	2926.90219880123	-0.0736008359792795	0.311766152418084	0.901852244795429	not_sign
102724562	26.5784524874899	0.272809589889381	0.311784155876824	0.901852244795429	not_sign
81853	707.507311230662	-0.102629498044851	0.311791575909093	0.901852244795429	not_sign
64895	439.275392314306	-0.0978019242744462	0.311795057204498	0.901852244795429	not_sign
55361	1480.61618417797	0.104102977526556	0.311830210838454	0.901852244795429	not_sign
5707	3057.36802260882	-0.0931628662050638	0.311962304305221	0.901852244795429	not_sign
9399	421.156632081953	0.089071641034838	0.312023696960058	0.901852244795429	not_sign
100506714	141.058958446754	-0.287442576014084	0.312054328797693	0.901852244795429	not_sign
55117	74.1549694927217	0.808654962623186	0.312097185363664	0.901852244795429	not_sign
5595	2998.63531759974	0.0994801416700453	0.312272107095871	0.901852244795429	not_sign
5719	1441.77122968218	-0.11637652585497	0.312274091725494	0.901852244795429	not_sign
107986985	45.580853736264	0.198440615473823	0.312305135524528	0.901852244795429	not_sign
599	2187.60058746846	-0.136559954692731	0.312363371501946	0.901852244795429	not_sign
91664	204.444922891857	0.141153754958171	0.312369965805287	0.901852244795429	not_sign
10554	2316.36804014484	-0.0923222732924014	0.312478240964206	0.901852244795429	not_sign
57563	412.700625611639	-0.179308290666066	0.31250113836533	0.901852244795429	not_sign
