#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
27296	22.5011875456572	-0.222594920913145	0.601585294797127	0.788076736184237	not_sign
51231	544.519102679787	0.0656009323139224	0.602095837599927	0.788677557811265	not_sign
440434	507.899223777368	-0.0865353263768992	0.6021519727607	0.788683104470918	not_sign
8737	1235.54152809067	0.0322502583869382	0.602336380701197	0.78882474741808	not_sign
4084	263.264237455355	-0.118327767677359	0.602371950990582	0.78882474741808	not_sign
64766	763.786472987599	0.0637248690486384	0.602415845866466	0.78882474741808	not_sign
9605	694.830240760108	0.0794336612151503	0.602587121667532	0.788981035745289	not_sign
284047	324.0230166557	-0.107839182417323	0.602736511460958	0.789085554871469	not_sign
90233	132.550274343748	-0.087327571969424	0.602804332508372	0.789085554871469	not_sign
113510	305.645767736181	-0.0602463554074398	0.6028450813334	0.789085554871469	not_sign
84719	24.3623915655126	0.207680377683669	0.602874657282031	0.789085554871469	not_sign
7690	510.149369860545	-0.0647523248515431	0.603008171784122	0.789188792441498	not_sign
5902	705.28508558292	-0.0745395435860661	0.603057400488989	0.789188792441498	not_sign
8970	37.0381950286311	-0.140213804874535	0.60312099207587	0.789204046808312	not_sign
79884	855.301619476528	0.0686967441237645	0.603329111176756	0.789408401364042	not_sign
347716	134.817417935191	0.226171159579048	0.603488483715379	0.789500473201558	not_sign
124045	76.3918432711825	-0.099860026848403	0.603548893067841	0.789500473201558	not_sign
106144598	27.7988725841704	0.159226228263552	0.603555343326039	0.789500473201558	not_sign
100507421	40.6350039086154	0.432010675608644	0.603668917119582	0.789581069422376	not_sign
105373975	70.2245834497157	-0.129941141140127	0.603773563555091	0.78964997605501	not_sign
10869	1666.44743437556	0.0348098028592858	0.603928327705516	0.789784412032102	not_sign
102724428	33.4356738738182	0.43428392474902	0.604057647088328	0.789885552461426	not_sign
79034	372.34250627583	-0.0644880188409812	0.604112757968009	0.789889646367396	not_sign
7916	5800.02635532305	0.0386202198285316	0.604195538361197	0.78992991490465	not_sign
54876	879.351956683959	0.0450449815058524	0.604293820633608	0.789990442046482	not_sign
113179	54.893832484064	0.123229946041576	0.604406255357146	0.790069458615672	not_sign
6181	7982.35595969351	0.0886250377879934	0.604605168589114	0.790261495086889	not_sign
7771	201.92350753689	0.0558828828403494	0.604672569946092	0.790281618035676	not_sign
129401	93.4919586890474	0.127505974361933	0.604914106411321	0.790484696060256	not_sign
51226	1236.88837829077	-0.0825217237470251	0.604963261658586	0.790484696060256	not_sign
58478	530.653774646981	-0.0697090948701834	0.605030503757798	0.790484696060256	not_sign
51026	1052.93842203327	0.0627664194116565	0.605036029210111	0.790484696060256	not_sign
128346	167.830727494451	0.105789703328738	0.605090092180974	0.790487365954443	not_sign
100381270	1022.54521752714	-0.0907477380382795	0.605398611624111	0.790822427769276	not_sign
25871	1178.20089356499	-0.0537557860392303	0.605524600516197	0.790919015767932	not_sign
402	1124.06007499245	0.0925321902681725	0.605680517519845	0.79100211349866	not_sign
9728	2592.41987436445	0.0548410944316501	0.60571723223971	0.79100211349866	not_sign
55036	112.71277421177	-0.174650301729894	0.605744379756772	0.79100211349866	not_sign
90381	56.9150875527046	-0.182725025191529	0.605815022735828	0.791026386449015	not_sign
2661	166.49463275394	-0.109356691408577	0.605876195871523	0.791038291301973	not_sign
107080638	77.577516788567	0.0913503316315802	0.60601729163676	0.791125575657231	not_sign
100506746	49.2375796901859	-0.125441374921682	0.606081008650114	0.791125575657231	not_sign
4726	547.603969855308	-0.0787089031648774	0.606099233469432	0.791125575657231	not_sign
222699	54.0590453511454	-0.158891219254868	0.606255804471694	0.791261977561786	not_sign
283008	108.383877996835	0.121090539226974	0.606464323604733	0.791394896199175	not_sign
11000	443.635647032352	0.15532739087916	0.606483925399956	0.791394896199175	not_sign
5451	445.206063774021	-0.0920700387149238	0.606513882675414	0.791394896199175	not_sign
646324	44.2065188130778	-0.179312732183605	0.606699408785881	0.791532828179733	not_sign
728741	23.3807848023305	-0.171144344494576	0.606723768270435	0.791532828179733	not_sign
650669	1210.0484078697	0.273315201391215	0.606889478555174	0.791681046967501	not_sign
1388	2076.53151829177	-0.0775584658931127	0.60704728376125	0.791818929101799	not_sign
100126351	32.1230550748609	-0.136343523691563	0.607214447495913	0.791968993575478	not_sign
340527	538.851473928855	-0.261746098068146	0.607350594180862	0.792078581288395	not_sign
3631	978.650281039302	-0.0398474447529651	0.607462913691608	0.792104681852276	not_sign
79760	141.233789127026	0.0842514182081419	0.607474859325245	0.792104681852276	not_sign
9630	111.510000265496	-0.210017220595187	0.607676230447079	0.792270808028796	not_sign
293	8899.75333922684	-0.120327679863275	0.607706537140277	0.792270808028796	not_sign
9049	815.92417053159	0.0555358071995105	0.608141256783367	0.792660463771818	not_sign
10983	6295.04198733244	0.0695950124528381	0.608142487008398	0.792660463771818	not_sign
5229	473.419877484765	0.0577946923374386	0.608161907549067	0.792660463771818	not_sign
100216545	40.8837215590506	-0.157715905189545	0.60832058560481	0.79278282893342	not_sign
10351	5645.12881907811	0.0595261436541783	0.608442800186777	0.79278282893342	not_sign
80270	456.19253569377	0.122826757755476	0.608459909186673	0.79278282893342	not_sign
100128890	138.977901873955	0.142220398240769	0.608568292751634	0.79278282893342	not_sign
51174	56.4765816808016	-0.102955261147519	0.608618287943233	0.79278282893342	not_sign
5989	217.933305201382	-0.0685600665101931	0.608629837806781	0.79278282893342	not_sign
64285	2249.40106721685	0.0726754218786386	0.608709343003023	0.79278282893342	not_sign
51148	5032.18798083897	-0.0772782723981456	0.608726254740176	0.79278282893342	not_sign
388650	2240.29475200651	-0.0746953105926298	0.608777436780261	0.79278282893342	not_sign
2491	81.7281274159476	-0.0930047056185684	0.608777496105822	0.79278282893342	not_sign
55089	289.280541655395	0.271377777695025	0.608876277295694	0.792843522689405	not_sign
144571	349.531382151534	0.358561048718062	0.609068666105006	0.793026086036472	not_sign
2749	33.8485684879458	-0.163367517608008	0.609144968080286	0.793057482432148	not_sign
222194	471.842074658181	-0.0624888928403917	0.609302731188002	0.793194920169012	not_sign
334	32543.6765765557	0.0740458798081083	0.609396639708309	0.793249215094009	not_sign
631	64.7034239568323	0.187250840774463	0.609827408000776	0.793692879360405	not_sign
6885	1844.02863755462	-0.0617404512117513	0.60984193599711	0.793692879360405	not_sign
6205	18775.5708868302	-0.0646543299663146	0.610116188123511	0.793927723587194	not_sign
100533179	289.31136533125	-0.0638201938169674	0.610126872601425	0.793927723587194	not_sign
54960	605.51943791525	0.0780807553894878	0.610210063779413	0.793967987772237	not_sign
57589	2145.17801861762	0.0541637619304751	0.610355846870538	0.793979149956503	not_sign
144195	107.254309578257	0.174166610321529	0.610375162147675	0.793979149956503	not_sign
348094	445.606640423394	-0.109553924064727	0.610375390220576	0.793979149956503	not_sign
54439	912.890506427703	0.0490767825453834	0.610550261796753	0.794138644035219	not_sign
100129961	31.3581458172954	-0.135749092398158	0.610653412180506	0.794204831521308	not_sign
284697	41.6652268768919	-0.15739191422406	0.610829255933309	0.794300920107582	not_sign
84305	298.560374806925	-0.0569043128582439	0.610840734656494	0.794300920107582	not_sign
23450	3303.2608838326	-0.03875804061213	0.611010757091771	0.794300920107582	not_sign
101243545	2180.43191150154	-0.114094588466527	0.611021166763869	0.794300920107582	not_sign
9732	1384.63202876077	0.120694559838817	0.611093737376225	0.794300920107582	not_sign
100499405	54.5672682990838	-0.160345907356291	0.611114828955189	0.794300920107582	not_sign
10095	2464.86727978591	0.0689023314932345	0.611126836264634	0.794300920107582	not_sign
100500849	24.2536034573346	0.159685322355579	0.611145456560796	0.794300920107582	not_sign
93436	424.852860453019	-0.0606583281341066	0.61120690468353	0.79431284730787	not_sign
51086	23.1518685007819	-0.15527987503036	0.611565290216798	0.794710633669785	not_sign
64748	1206.50724969012	-0.0760134299806552	0.611952555446203	0.795145877089397	not_sign
101927060	629.776202500157	-0.0924815667570986	0.612187852192536	0.795356589217656	not_sign
107985946	109.203341785418	-0.0912070269590723	0.612253264120524	0.795356589217656	not_sign
10428	1185.60446109799	-0.0489500233218511	0.612271741291665	0.795356589217656	not_sign
9242	736.402868082601	-0.154468699331941	0.612329000822409	0.795361788790012	not_sign
678655	373.090617454792	0.0982205205188025	0.612380424377675	0.795361788790012	not_sign
6141	9814.02973553958	-0.084745381549173	0.612487561397281	0.795432952994879	not_sign
30837	447.199457388565	0.069283825935569	0.612578090354233	0.795453923168493	not_sign
338817	37.3229460508446	-0.284678014523409	0.612675659117815	0.795453923168493	not_sign
4794	107.324224857978	-0.167021626331843	0.612691218314497	0.795453923168493	not_sign
155060	371.150208078921	0.0883871218465339	0.61271309362248	0.795453923168493	not_sign
729920	40.8760904980324	0.107556173513698	0.61292411158906	0.795535499726083	not_sign
112	2110.83580810355	0.0587243412515282	0.613003549504395	0.795535499726083	not_sign
55700	3747.75388993003	0.0698287549342188	0.613037927385154	0.795535499726083	not_sign
161145	41.1067181649953	-0.222350110366196	0.613094245657703	0.795535499726083	not_sign
590	71.2258059478132	-0.384574281756819	0.613115621215095	0.795535499726083	not_sign
55690	2695.54296450478	-0.0292063504003927	0.613136402768512	0.795535499726083	not_sign
101929160	39.309820109101	0.108085937684011	0.613142390944452	0.795535499726083	not_sign
4826	55.6366124076304	-0.287472363506973	0.613650604619537	0.796126917766455	not_sign
56127	73.6774796169779	-0.190054603923407	0.613724840685977	0.796155256877591	not_sign
100507607	124.771334058626	-0.12173303495878	0.613901561305368	0.796316528006519	not_sign
101927825	411.390478977725	0.104565352423762	0.614139066095406	0.79655661048018	not_sign
101927765	37.3236625419934	-0.134451633974795	0.614387857682731	0.796770104860856	not_sign
54749	1435.30512339838	0.173616650048935	0.614459575789676	0.796770104860856	not_sign
1842	1077.8548019658	-0.236216193560949	0.614460967285099	0.796770104860856	not_sign
10155	3650.5457129117	-0.0351468626108669	0.614580353376966	0.796856915521876	not_sign
7178	84231.436115939	0.0475241668036401	0.614728263645043	0.796980692291619	not_sign
3257	2266.80631183324	0.0549956684887008	0.614984805295784	0.797245273952801	not_sign
246330	306.233676596528	-0.0720763462661759	0.615039430822411	0.797248075644234	not_sign
388335	228.757271441163	0.101035794426205	0.615310011966865	0.797523615450968	not_sign
57673	50.9858014595885	-0.11700717000414	0.615379073362959	0.797523615450968	not_sign
57559	321.403597411394	-0.266754890297594	0.615414948929901	0.797523615450968	not_sign
2250	1941.83156703603	-0.168735036171146	0.61546192671713	0.797523615450968	not_sign
11146	167.76323137823	0.0601446110518845	0.61560418009675	0.797601624192363	not_sign
647033	41.9032386415851	0.112180030792966	0.615660063186146	0.797601624192363	not_sign
26260	644.174686451837	-0.0556475342353724	0.61568961952067	0.797601624192363	not_sign
54708	824.064925750406	-0.0600293039442079	0.615779094240994	0.797601624192363	not_sign
7629	497.243254366397	-0.0391025654833461	0.615784565347776	0.797601624192363	not_sign
643719	44.0916421155558	-0.150607237661923	0.615854148067065	0.797623764938816	not_sign
376940	433.903359028205	-0.0978791133481634	0.615992946484617	0.797735539013145	not_sign
161198	41.7101511154922	-0.627991326894997	0.616172384070317	0.797899918903497	not_sign
22849	107.270844201807	-0.128932566127389	0.616387800046719	0.798110856297712	not_sign
653492	26.8304836195417	-0.562642276194271	0.616634600588695	0.798362391628679	not_sign
100859930	433.984028960876	0.101965720791923	0.616710724250538	0.798392926027532	not_sign
5820	70.3453926022242	0.131948867034385	0.616832191532284	0.798482152016747	not_sign
10300	414.359129332623	-0.0601869933949317	0.616973413277884	0.798596932552872	not_sign
54464	2107.04368298895	0.0862384323456382	0.617164550071446	0.798776296983706	not_sign
6526	1019.35425770047	-0.136809324129247	0.617296650647182	0.798847779953437	not_sign
348	3023.92345418895	-0.225584481406142	0.617324919715268	0.798847779953437	not_sign
81502	3057.79437355412	0.0529928896631952	0.617431300859808	0.79888958464096	not_sign
102464833	31.8986484240559	0.19333675764486	0.61748467971325	0.79888958464096	not_sign
79613	271.53583589704	0.0732055069676626	0.617560363265393	0.79888958464096	not_sign
152273	34.9831138881097	-0.459604376216842	0.617567514528649	0.79888958464096	not_sign
222223	117.784995693699	-0.269554999443156	0.617628923356035	0.798901014582763	not_sign
7284	2391.44620352596	0.0773043305642322	0.617739132517569	0.798923041433177	not_sign
105378519	49.9611302366865	0.103378109313126	0.617794519021805	0.798923041433177	not_sign
125919	74.3151131027216	-0.0890993292230117	0.617803675959547	0.798923041433177	not_sign
83549	749.731123741337	0.0550750926200255	0.61786735132022	0.798937395393301	not_sign
9806	41.906600854765	0.198517731528974	0.618159396025401	0.799209260220587	not_sign
6591	4445.89648845755	0.168614056084541	0.61818804017354	0.799209260220587	not_sign
4728	519.917046046715	-0.0843252627623621	0.618235381277507	0.799209260220587	not_sign
11231	4342.26450924149	-0.072844951811491	0.61837562903776	0.799322563700051	not_sign
83855	235.766840759296	-0.104672964447188	0.618650165134202	0.799581595113496	not_sign
57150	101.507190131789	0.0814014754671545	0.618802545488713	0.799581595113496	not_sign
8622	54.805378151459	0.118023472497969	0.618814171984826	0.799581595113496	not_sign
4537	7566.84184262851	0.0897300219651514	0.618827993942322	0.799581595113496	not_sign
9863	620.344688747048	-0.0840213319364894	0.61884372583271	0.799581595113496	not_sign
339400	69.4531378675324	-0.3816521926242	0.618937085911127	0.799581595113496	not_sign
5201	984.140214330888	-0.0602788832202119	0.618944347415112	0.799581595113496	not_sign
105370458	30.8024012588874	-0.22003948279894	0.619307163062521	0.799982289178686	not_sign
84823	1374.35148667098	0.0891497676542023	0.619487016447374	0.800146595999515	not_sign
100287497	95.3433853840393	-0.119291240060345	0.619745693906633	0.800360647247103	not_sign
197335	327.637268825573	0.0756696836666313	0.619758076872642	0.800360647247103	not_sign
55616	2249.30468181315	-0.0678240509045359	0.619994231756138	0.800597582067155	not_sign
27143	23.3984501558752	0.468401095576998	0.620117742729839	0.800689032077715	not_sign
317649	389.200392975685	0.177803005097412	0.620604684817043	0.801249684832607	not_sign
114790	368.490389713518	0.0576096683640644	0.620760693804864	0.801342421704019	not_sign
105370027	34.1589812928681	0.144398827362943	0.620781981330594	0.801342421704019	not_sign
114915	443.798624231471	-0.123670557140739	0.621298959774909	0.801941645522765	not_sign
10425	1979.60068304146	0.0286567508534225	0.621410082234227	0.802016953425455	not_sign
